"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.249333100111084,0.421936653054692,0.385639173936772,-0.10189612905456,0.0390278970707891,-0.618026405446082,-0.618026405446082,-0.190806327162727,-0.281590509349442,-0.281590509349442,-0.39282564047579,-0.42347769057131,-0.42347769057131,-0.819673100187236,-0.503737114980814,-0.468835979714787,-0.56816851057865,-0.639707831161858,-1.07123443298373,-1.1351394466474
-0.249333100111084,0.421936653054692,0.385639173936772,-0.325051881835152,-0.445708424115291,-0.618026405446082,-0.618026405446082,-0.190806327162727,-0.281590509349442,-0.281590509349442,-0.42347769057131,-0.42347769057131,-0.42347769057131,-0.971662483264734,-0.503737114980814,-0.468835979714787,-0.56816851057865,-0.639707831161858,-1.07123443298373,-1.16258027005722
-0.249333100111084,0.148127288516408,0.362133579760671,-0.325051881835152,-0.445708424115291,-0.618026405446082,-0.618026405446082,-0.190806327162727,-0.281590509349442,-0.281590509349442,-0.42347769057131,-0.42347769057131,-0.42347769057131,-0.971662483264734,-0.660902322223485,-0.468835979714787,-0.660902322223485,-0.639707831161858,-1.16258027005722,-1.16258027005722
-0.249333100111084,-0.0759385017862144,0.198358213925755,-0.325051881835152,-0.549736358502487,-0.618026405446082,-0.700211743753382,-0.403772591592626,-0.281590509349442,-0.281590509349442,-0.42347769057131,-0.42347769057131,-0.503737114980814,-0.971662483264734,-0.660902322223485,-0.468835979714787,-0.660902322223485,-0.639707831161858,-1.16258027005722,-1.4443950743333
-0.249333100111084,-0.0759385017862144,0.0390278970707891,-0.325051881835152,-0.549736358502487,-0.618026405446082,-0.700211743753382,-0.403772591592626,-0.281590509349442,-0.42347769057131,-0.42347769057131,-0.42347769057131,-0.542592074282132,-0.971662483264734,-0.660902322223485,-0.468835979714787,-0.660902322223485,-0.639707831161858,-1.4443950743333,-1.4443950743333
-0.249333100111084,-0.0759385017862144,0.0390278970707891,-0.325051881835152,-0.549736358502487,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.42347769057131,-0.42347769057131,-0.42347769057131,-0.42347769057131,-0.542592074282132,-1.25012398784225,-0.660902322223485,-0.639638143884517,-0.756546600890616,-0.639707831161858,-1.4443950743333,-1.4443950743333
-0.249333100111084,-0.0759385017862144,-0.340419819814394,-0.445708424115291,-0.549736358502487,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.403772591592626,-0.42347769057131,-0.42347769057131,-0.542592074282132,-0.664146635439017,-1.25012398784225,-1.25012398784225,-0.577817846087964,-1.07874410736025,-0.639707831161858,-1.75649800865654,-1.4443950743333
-0.249333100111084,-0.249333100111084,-0.340419819814394,-0.929622112755137,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.63174450731411,-0.42347769057131,-0.42347769057131,-0.542592074282132,-0.664146635439017,-1.25012398784225,-1.25012398784225,-0.577817846087964,-1.07874410736025,-0.639707831161858,-1.75766991179478,-1.4443950743333
-0.249333100111084,-0.249333100111084,-0.418862911123931,-0.929622112755137,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.63174450731411,-0.63174450731411,-0.542592074282132,-0.542592074282132,-0.664146635439017,-1.25012398784225,-1.12234177970341,-0.756546600890616,-1.07874410736025,-1.07123443298373,-1.75766991179478,-1.75766991179478
-0.249333100111084,-0.249333100111084,-0.418862911123931,-0.929622112755137,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.63174450731411,-0.542592074282132,-0.542592074282132,-0.542592074282132,-0.664146635439017,-1.25012398784225,-1.12234177970341,-0.756546600890616,-1.44539863367197,-1.75649800865654,-1.75766991179478,-1.75766991179478
-0.259063016258927,-0.249333100111084,-0.418862911123931,-0.929622112755137,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.542592074282132,-0.542592074282132,-0.664146635439017,-0.916498830634059,-1.25012398784225,-1.07874410736025,-0.756546600890616,-1.44539863367197,-1.75649800865654,-1.75766991179478,-1.75766991179478
-0.259063016258927,-0.249333100111084,-0.418862911123931,-0.929622112755137,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.542592074282132,-0.542592074282132,-0.664146635439017,-0.916498830634059,-1.25012398784225,-1.07874410736025,-0.756546600890616,-1.60239721966401,-1.75649800865654,-1.75766991179478,-1.75766991179478
-0.259063016258927,-0.259063016258927,-0.418862911123931,-0.929622112755137,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.542592074282132,-0.542592074282132,-0.542592074282132,-0.664146635439017,-0.916498830634059,-1.12234177970341,-1.07874410736025,-0.756546600890616,-1.60239721966401,-1.75766991179478,-1.7225198324547,-1.75766991179478
-0.259063016258927,-0.259063016258927,-0.418862911123931,-0.941649750425633,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.542592074282132,-0.542592074282132,-0.542592074282132,-0.664146635439017,-0.916498830634059,-1.07874410736025,-1.07874410736025,-0.756546600890616,-1.60239721966401,-1.75766991179478,-1.7225198324547,-1.75766991179478
-0.259063016258927,-0.259063016258927,-0.418862911123931,-0.941649750425633,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.548692267186102,-0.542592074282132,-0.542592074282132,-0.664146635439017,-0.961615045751755,-1.07874410736025,-1.07874410736025,-0.916498830634059,-1.60239721966401,-1.7225198324547,-1.7225198324547,-1.7225198324547
-0.259063016258927,-0.259063016258927,-0.646819648205697,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.548692267186102,-0.548692267186102,-0.548692267186102,-0.542592074282132,-0.664146635439017,-0.961615045751755,-1.07874410736025,-1.07874410736025,-1.07874410736025,-1.60239721966401,-1.7225198324547,-1.7225198324547,-1.7225198324547
-0.259063016258927,-0.259063016258927,-0.646819648205697,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.947738118669871,-0.548692267186102,-0.548692267186102,-0.664146635439017,-0.664146635439017,-0.961615045751755,-1.07874410736025,-1.07874410736025,-1.07874410736025,-1.60239721966401,-1.7225198324547,-1.7225198324547,-1.7225198324547
-0.259063016258927,-0.259063016258927,-0.646819648205697,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.947738118669871,-0.947738118669871,-0.548692267186102,-0.664146635439017,-0.664146635439017,-0.961615045751755,-1.07874410736025,-1.07874410736025,-1.07874410736025,-1.60239721966401,-1.7225198324547,-1.7225198324547,-1.7225198324547
-0.348591390863949,-0.259063016258927,-0.646819648205697,-0.98271459678976,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.947738118669871,-0.947738118669871,-0.548692267186102,-0.556684905711962,-0.664146635439017,-0.961615045751755,-1.07874410736025,-1.07874410736025,-1.07874410736025,-1.60239721966401,-1.7225198324547,-1.7225198324547,-1.7225198324547
-0.953514975414226,-0.953514975414226,-0.953514975414226,-1.04526726859211,-0.779452317953428,-0.779452317953428,-0.947738118669871,-1.12824643172312,-1.12824643172312,-0.729786610103465,-0.538850735649961,-0.729786610103465,-0.742899346055845,-0.927029105532271,-0.927029105532271,-0.927029105532271,-1.36097591123393,-1.60239721966401,-1.60239721966401,-1.44539863367197
