"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.249333100111084,-0.0759385017862144,0.385639173936772,-0.10189612905456,0.0390278970707891,-0.618026405446082,-0.618026405446082,-0.190806327162727,-0.190806327162727,-0.281590509349442,-0.42347769057131,-0.42347769057131,-0.42347769057131,-1.10578389443709,-0.819673100187236,-0.117038196764922,-0.639707831161858,-0.449337445953453,-1.07123443298373,-1.56480873536503
-0.249333100111084,-0.0759385017862144,0.385639173936772,-0.325051881835152,0.0390278970707891,-0.618026405446082,-0.618026405446082,-0.190806327162727,-0.190806327162727,-0.281590509349442,-0.42347769057131,-0.42347769057131,-0.42347769057131,-1.10578389443709,-1.25012398784225,-0.577817846087964,-0.639707831161858,-0.639707831161858,-1.07123443298373,-1.75766991179478
-0.249333100111084,-0.0759385017862144,-0.325051881835152,-0.325051881835152,0.0390278970707891,-0.618026405446082,-0.700211743753382,-0.190806327162727,-0.190806327162727,-0.281590509349442,-0.42347769057131,-0.42347769057131,-0.42347769057131,-1.10578389443709,-1.25012398784225,-0.577817846087964,-0.639707831161858,-0.639707831161858,-1.07123443298373,-1.75766991179478
-0.249333100111084,-0.0759385017862144,-0.325051881835152,-0.325051881835152,0.0390278970707891,-0.618026405446082,-0.700211743753382,-0.190806327162727,-0.190806327162727,-0.281590509349442,-0.42347769057131,-0.42347769057131,-0.42347769057131,-1.10578389443709,-1.25012398784225,-0.577817846087964,-0.639707831161858,-0.639707831161858,-1.07123443298373,-1.75766991179478
-0.249333100111084,-0.259063016258927,-0.325051881835152,-0.325051881835152,-0.941649750425633,-0.618026405446082,-0.700211743753382,-0.190806327162727,-0.190806327162727,-0.281590509349442,-0.42347769057131,-0.542592074282132,-0.664146635439017,-1.10578389443709,-1.25012398784225,-0.577817846087964,-0.639707831161858,-0.639707831161858,-1.07123443298373,-1.75766991179478
-0.249333100111084,-0.259063016258927,-0.325051881835152,-0.325051881835152,-0.941649750425633,-0.618026405446082,-0.700211743753382,-0.190806327162727,-0.190806327162727,-0.728418583333634,-0.42347769057131,-0.542592074282132,-0.664146635439017,-1.10578389443709,-1.25012398784225,-0.642388231775419,-0.639707831161858,-0.639707831161858,-1.07123443298373,-1.75766991179478
-0.249333100111084,-0.259063016258927,-0.325051881835152,-0.325051881835152,-0.941649750425633,-0.618026405446082,-0.700211743753382,-0.190806327162727,-0.190806327162727,-0.728418583333634,-0.42347769057131,-0.542592074282132,-0.664146635439017,-1.25012398784225,-1.25012398784225,-0.642388231775419,-0.639707831161858,-0.639707831161858,-1.4443950743333,-1.75766991179478
-0.249333100111084,-0.259063016258927,-0.325051881835152,-0.325051881835152,-0.941649750425633,-0.700211743753382,-0.700211743753382,-0.190806327162727,-0.190806327162727,-0.728418583333634,-0.42347769057131,-0.542592074282132,-0.664146635439017,-1.25012398784225,-1.25012398784225,-0.642388231775419,-1.75649800865654,-0.639707831161858,-1.4443950743333,-1.75766991179478
-0.249333100111084,-0.259063016258927,-0.325051881835152,-0.325051881835152,-0.941649750425633,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.190806327162727,-0.728418583333634,-0.542592074282132,-0.542592074282132,-0.664146635439017,-1.25012398784225,-1.25012398784225,-0.642388231775419,-1.75649800865654,-0.639707831161858,-1.7225198324547,-1.75766991179478
-0.249333100111084,-0.259063016258927,-0.929622112755137,-0.325051881835152,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.461417598386334,-0.728418583333634,-0.542592074282132,-0.542592074282132,-0.664146635439017,-1.25012398784225,-1.07874410736025,-0.642388231775419,-1.60239721966401,-0.639707831161858,-1.7225198324547,-1.75766991179478
-0.259063016258927,-0.259063016258927,-0.929622112755137,-0.941649750425633,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.461417598386334,-0.728418583333634,-0.542592074282132,-0.664146635439017,-0.961615045751755,-1.25012398784225,-1.07874410736025,-0.642388231775419,-1.60239721966401,-0.639707831161858,-1.7225198324547,-1.7225198324547
-0.259063016258927,-0.259063016258927,-0.929622112755137,-0.941649750425633,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.461417598386334,-0.728418583333634,-0.542592074282132,-0.664146635439017,-0.961615045751755,-1.25012398784225,-1.07874410736025,-0.642388231775419,-1.60239721966401,-1.07123443298373,-1.7225198324547,-1.7225198324547
-0.259063016258927,-0.259063016258927,-0.929622112755137,-0.941649750425633,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.461417598386334,-0.728418583333634,-0.542592074282132,-0.664146635439017,-0.961615045751755,-1.25012398784225,-1.07874410736025,-0.642388231775419,-1.60239721966401,-1.07123443298373,-1.7225198324547,-1.7225198324547
-0.259063016258927,-0.259063016258927,-0.929622112755137,-0.941649750425633,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.461417598386334,-0.728418583333634,-0.542592074282132,-0.664146635439017,-0.961615045751755,-1.25012398784225,-1.07874410736025,-0.642388231775419,-1.60239721966401,-1.07123443298373,-1.7225198324547,-1.7225198324547
-0.259063016258927,-0.953514975414226,-0.929622112755137,-0.941649750425633,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.461417598386334,-0.728418583333634,-0.542592074282132,-0.664146635439017,-0.961615045751755,-1.25012398784225,-1.07874410736025,-0.642388231775419,-1.60239721966401,-1.75649800865654,-1.7225198324547,-1.7225198324547
-0.259063016258927,-0.953514975414226,-0.929622112755137,-0.941649750425633,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.461417598386334,-0.728418583333634,-0.542592074282132,-0.664146635439017,-0.961615045751755,-1.25012398784225,-1.07874410736025,-0.642388231775419,-1.60239721966401,-1.75649800865654,-1.7225198324547,-1.7225198324547
-0.259063016258927,-0.953514975414226,-0.929622112755137,-0.941649750425633,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.461417598386334,-0.728418583333634,-0.542592074282132,-0.664146635439017,-0.961615045751755,-1.25012398784225,-1.07874410736025,-0.642388231775419,-1.60239721966401,-1.75649800865654,-1.7225198324547,-1.7225198324547
-0.259063016258927,-0.953514975414226,-0.929622112755137,-0.941649750425633,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.461417598386334,-0.728418583333634,-0.542592074282132,-0.664146635439017,-0.961615045751755,-1.43557501150246,-1.07874410736025,-0.642388231775419,-1.60239721966401,-1.75649800865654,-1.7225198324547,-1.7225198324547
-0.259063016258927,-0.953514975414226,-0.929622112755137,-0.941649750425633,-0.618026405446082,-0.700211743753382,-0.700211743753382,-0.700211743753382,-0.461417598386334,-0.728418583333634,-0.542592074282132,-0.664146635439017,-0.961615045751755,-1.48308615101668,-1.07874410736025,-0.507446473321063,-1.60239721966401,-1.75649800865654,-1.7225198324547,-1.7225198324547
-0.953514975414226,-0.931650246758497,-0.931650246758497,-1.39998062023729,-0.539175545711092,-0.539175545711092,-0.539175545711092,-1.12824643172312,-0.729786610103465,-1.30963254983012,-0.581522756229121,-0.961615045751755,-0.742899346055845,-0.698841701090315,-0.676728552073641,-1.22161752683976,-1.36097591123393,-1.60239721966401,-1.60239721966401,-1.07465371112149
