"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.835675982943888,-0.249333100111084,-0.10189612905456,-0.406282436239941,-0.88233683151987,0.0390278970707891,-0.618026405446082,0.139800513713521,-0.281590509349442,-0.202807759631515,-0.0373798788789733,-0.42347769057131,-0.971662483264734,-1.07680190714143,-1.07680190714143,0.112308105168081,-0.639707831161858,-1.07123443298373,-1.4443950743333,-1.56480873536503
-0.835675982943888,-0.249333100111084,-0.325051881835152,-0.406282436239941,-0.88233683151987,0.0390278970707891,-1.10315371769852,0.139800513713521,-0.281590509349442,-0.202807759631515,-0.640506526659396,-0.42347769057131,-0.971662483264734,-1.07680190714143,-1.07680190714143,0.112308105168081,-1.4443950743333,-1.4443950743333,-1.4443950743333,-1.56480873536503
-0.835675982943888,-0.249333100111084,-0.325051881835152,-0.406282436239941,-0.88233683151987,-1.10315371769852,-1.10315371769852,0.139800513713521,-0.281590509349442,-1.00171744321261,-0.640506526659396,-0.643463992800252,-0.971662483264734,-1.10578389443709,-1.07680190714143,0.112308105168081,-1.4443950743333,-1.4443950743333,-1.4443950743333,-1.56480873536503
-0.835675982943888,-0.249333100111084,-0.325051881835152,-0.406282436239941,-0.88233683151987,-1.10315371769852,-1.10315371769852,0.139800513713521,-0.281590509349442,-1.07422127002962,-0.640506526659396,-0.643463992800252,-0.971662483264734,-1.10578389443709,-1.07680190714143,0.112308105168081,-1.4443950743333,-1.4443950743333,-1.4443950743333,-1.81510393753029
-0.835675982943888,-0.249333100111084,-0.325051881835152,-0.406282436239941,-0.941649750425633,-1.10315371769852,-1.10315371769852,-0.202807759631515,-0.281590509349442,-1.07422127002962,-0.640506526659396,-0.643463992800252,-0.971662483264734,-1.10578389443709,-1.07680190714143,0.112308105168081,-1.4443950743333,-1.4443950743333,-1.81510393753029,-1.81510393753029
-0.835675982943888,-0.249333100111084,-0.325051881835152,-0.406282436239941,-0.941649750425633,-1.10315371769852,-1.10315371769852,-0.202807759631515,-0.281590509349442,-1.07422127002962,-1.04335408468864,-0.643463992800252,-1.10578389443709,-1.10578389443709,-1.25012398784225,-0.577817846087964,-1.4443950743333,-1.4443950743333,-2.16413666423088,-1.81510393753029
-0.835675982943888,-0.249333100111084,-0.325051881835152,-0.88233683151987,-0.941649750425633,-1.10315371769852,-0.996412139542759,-0.700211743753382,-0.281590509349442,-1.07422127002962,-1.04335408468864,-0.643463992800252,-1.10578389443709,-1.43557501150246,-1.25012398784225,-0.577817846087964,-1.4443950743333,-1.4443950743333,-2.16413666423088,-1.81510393753029
-0.835675982943888,-0.249333100111084,-0.325051881835152,-0.88233683151987,-0.941649750425633,-1.10315371769852,-0.996412139542759,-0.700211743753382,-0.281590509349442,-1.07422127002962,-0.971662483264734,-0.643463992800252,-1.10578389443709,-1.43557501150246,-1.25012398784225,-0.577817846087964,-1.4443950743333,-1.4443950743333,-2.16413666423088,-1.75766991179478
-1.12537846589266,-0.249333100111084,-0.929622112755137,-0.88233683151987,-0.941649750425633,-1.10315371769852,-0.996412139542759,-0.996412139542759,-0.996412139542759,-1.04335408468864,-0.971662483264734,-0.643463992800252,-1.25012398784225,-1.43557501150246,-1.25012398784225,-0.577817846087964,-1.75649800865654,-1.4443950743333,-2.16413666423088,-2.16413666423088
-1.12537846589266,-0.249333100111084,-0.929622112755137,-0.88233683151987,-1.10315371769852,-0.98271459678976,-0.996412139542759,-0.996412139542759,-0.996412139542759,-1.04335408468864,-0.971662483264734,-0.643463992800252,-1.25012398784225,-1.43557501150246,-1.43557501150246,-0.577817846087964,-1.75649800865654,-1.75649800865654,-2.16413666423088,-2.16413666423088
-1.12537846589266,-0.953514975414226,-0.929622112755137,-0.88233683151987,-1.10315371769852,-0.98271459678976,-0.996412139542759,-0.996412139542759,-0.996412139542759,-1.04335408468864,-0.971662483264734,-0.971662483264734,-1.25012398784225,-1.43557501150246,-1.43557501150246,-1.07874410736025,-1.75649800865654,-1.75649800865654,-2.16413666423088,-2.16413666423088
-1.12537846589266,-0.953514975414226,-0.929622112755137,-0.88233683151987,-1.10315371769852,-0.98271459678976,-0.996412139542759,-0.996412139542759,-0.996412139542759,-1.04335408468864,-0.971662483264734,-0.971662483264734,-1.25012398784225,-1.43557501150246,-1.43557501150246,-1.07874410736025,-1.75649800865654,-1.75649800865654,-2.16413666423088,-2.16413666423088
-1.12537846589266,-0.953514975414226,-0.941649750425633,-0.941649750425633,-1.10315371769852,-0.98271459678976,-0.996412139542759,-0.996412139542759,-0.996412139542759,-1.04335408468864,-0.971662483264734,-0.971662483264734,-1.25012398784225,-1.43557501150246,-1.43557501150246,-1.07874410736025,-1.75649800865654,-1.75649800865654,-2.16413666423088,-2.16413666423088
-1.12537846589266,-0.953514975414226,-0.941649750425633,-0.941649750425633,-1.4413503287704,-1.4413503287704,-0.996412139542759,-0.996412139542759,-0.996412139542759,-1.04335408468864,-0.971662483264734,-0.971662483264734,-1.25012398784225,-1.48308615101668,-1.43557501150246,-1.07874410736025,-1.75649800865654,-1.75649800865654,-2.16413666423088,-2.16413666423088
-1.12537846589266,-0.953514975414226,-0.941649750425633,-0.941649750425633,-1.4413503287704,-1.4413503287704,-0.98271459678976,-0.996412139542759,-0.996412139542759,-1.04335408468864,-0.971662483264734,-0.971662483264734,-1.25012398784225,-1.48308615101668,-1.43557501150246,-1.07874410736025,-2.32498325870502,-1.75649800865654,-2.16413666423088,-2.16413666423088
-1.70988476132735,-0.953514975414226,-0.941649750425633,-1.10315371769852,-1.4413503287704,-1.4413503287704,-0.98271459678976,-0.996412139542759,-0.996412139542759,-1.35654930085918,-0.971662483264734,-0.971662483264734,-1.48308615101668,-1.48308615101668,-1.43557501150246,-1.07874410736025,-2.32498325870502,-2.32498325870502,-2.16413666423088,-2.16413666423088
-1.70988476132735,-0.953514975414226,-0.941649750425633,-1.10315371769852,-1.4413503287704,-1.4413503287704,-0.98271459678976,-0.996412139542759,-1.35654930085918,-1.35654930085918,-0.971662483264734,-0.971662483264734,-1.48308615101668,-1.48308615101668,-1.43557501150246,-1.07874410736025,-2.32498325870502,-2.32498325870502,-2.16413666423088,-2.16413666423088
-1.70988476132735,-0.953514975414226,-0.941649750425633,-1.10315371769852,-1.4413503287704,-1.4413503287704,-0.98271459678976,-0.996412139542759,-1.35654930085918,-1.35654930085918,-1.35654930085918,-0.971662483264734,-0.961615045751755,-1.48308615101668,-1.43557501150246,-1.07874410736025,-2.32498325870502,-2.32498325870502,-2.16413666423088,-1.7225198324547
-1.70988476132735,-0.953514975414226,-0.941649750425633,-1.10315371769852,-1.4413503287704,-1.4413503287704,-0.98271459678976,-0.996412139542759,-1.35654930085918,-1.35654930085918,-1.35654930085918,-0.971662483264734,-0.961615045751755,-1.48308615101668,-1.43557501150246,-1.07874410736025,-2.32498325870502,-2.32498325870502,-1.60239721966401,-1.7225198324547
-1.60402317324789,-1.54095408789487,-1.32780441127229,-1.39998062023729,-1.39998062023729,-1.39998062023729,-1.12824643172312,-1.12824643172312,-1.3100286273974,-1.30963254983012,-1.30963254983012,-0.961615045751755,-0.857620967986427,-1.03423359238125,-1.03423359238125,-1.36097591123393,-1.60239721966401,-1.60239721966401,-2.42279521947051,-1.52929039072497
