"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2.00445816020216,1.36773896869106,1.91119944879887,1.8013551425324,1.8013551425324,1.54585399583071,1.58780792575233,1.47097998134283,1.44279775108676,1.47097998134283,1.40476156164523,1.66679053712225,1.17386703964649,1.5322003999799,1.7767044527646,0.717257299640267,1.3579496479479,1.96885092922049,2.07826338689804,2.07826338689804
2.00445816020216,2.47659782780874,1.91119944879887,1.8013551425324,1.8013551425324,1.54585399583071,1.58780792575233,1.47097998134283,1.44279775108676,1.37272380687129,1.40476156164523,1.66679053712225,0.718324443268773,1.5322003999799,1.7767044527646,0.717257299640267,1.53779149795262,1.96885092922049,2.07826338689804,2.07826338689804
2.00445816020216,2.47659782780874,1.91119944879887,2.08153166057742,1.8013551425324,1.54585399583071,1.58780792575233,1.37272380687129,1.47097998134283,1.37272380687129,1.40476156164523,1.66679053712225,0.718324443268773,1.5322003999799,1.7767044527646,1.19489098362777,1.53779149795262,1.3579496479479,2.07826338689804,2.07826338689804
2.00445816020216,1.54188424771371,1.91119944879887,2.08153166057742,1.8013551425324,1.58780792575233,1.58780792575233,1.37272380687129,1.47097998134283,1.37272380687129,1.40476156164523,1.40476156164523,0.682131826634266,1.5322003999799,1.7767044527646,1.19489098362777,1.53779149795262,1.54250298108481,1.54250298108481,2.07826338689804
1.91119944879887,1.54188424771371,1.91119944879887,2.08153166057742,2.08153166057742,1.58780792575233,1.58780792575233,1.37272380687129,1.47097998134283,1.37272380687129,1.40476156164523,1.40476156164523,0.682131826634266,1.5322003999799,1.53779149795262,1.19489098362777,1.53779149795262,1.54250298108481,1.54250298108481,1.54250298108481
1.91119944879887,1.54188424771371,1.91119944879887,2.08153166057742,2.08153166057742,1.58780792575233,1.58780792575233,1.37272380687129,1.47097998134283,1.37272380687129,1.62874563609563,0.807988984727133,0.682131826634266,1.5322003999799,1.53779149795262,1.19489098362777,1.54250298108481,1.54250298108481,1.54250298108481,1.54250298108481
1.91119944879887,1.54188424771371,1.91119944879887,2.08153166057742,2.08153166057742,1.58780792575233,1.58780792575233,1.37272380687129,0.92354311449876,1.37272380687129,1.62874563609563,0.807988984727133,0.682131826634266,1.5322003999799,1.53779149795262,1.19489098362777,1.54250298108481,1.54250298108481,1.54250298108481,1.54250298108481
1.91119944879887,1.54188424771371,1.4828699772403,1.91119944879887,1.45483645966135,1.58780792575233,1.58780792575233,1.37272380687129,0.92354311449876,1.37272380687129,1.62874563609563,0.807988984727133,0.682131826634266,1.17386703964649,1.53779149795262,1.19489098362777,1.54250298108481,1.54250298108481,1.54250298108481,1.54250298108481
2.14753529074728,1.91119944879887,1.4828699772403,1.91119944879887,1.45483645966135,1.58780792575233,1.58780792575233,1.37272380687129,0.92354311449876,1.37272380687129,0.838239670902032,0.838239670902032,0.682131826634266,1.17386703964649,1.53779149795262,1.19489098362777,1.54250298108481,1.54250298108481,1.54250298108481,1.54250298108481
2.14753529074728,1.91119944879887,1.4828699772403,1.91119944879887,1.45483645966135,1.00737564282917,1.58780792575233,1.37272380687129,0.92354311449876,0.92354311449876,0.838239670902032,0.838239670902032,0.682131826634266,1.17386703964649,0.495352238654662,-0.0613087754871964,1.34272674427906,1.54250298108481,0.535816747846711,1.54250298108481
2.14753529074728,1.91119944879887,1.4828699772403,1.91119944879887,1.45483645966135,1.00737564282917,1.58780792575233,1.37272380687129,0.92354311449876,0.92354311449876,0.838239670902032,0.838239670902032,0.270997769340746,0.495352238654662,0.495352238654662,0.135403036569097,1.34272674427906,1.34272674427906,0.535816747846711,0.535816747846711
2.14753529074728,1.91119944879887,1.4828699772403,1.91119944879887,1.45483645966135,1.00737564282917,1.58780792575233,1.37272380687129,0.92354311449876,0.92354311449876,0.838239670902032,0.838239670902032,0.270997769340746,0.495352238654662,0.495352238654662,0.135403036569097,1.34272674427906,1.34272674427906,0.535816747846711,0.535816747846711
2.14753529074728,1.91119944879887,1.1830224348225,1.45483645966135,1.45483645966135,1.00737564282917,1.00737564282917,0.594950773287754,0.92354311449876,0.92354311449876,0.838239670902032,0.838239670902032,0.270997769340746,0.495352238654662,0.495352238654662,0.135403036569097,0.957333296404887,0.957333296404887,0.535816747846711,0.535816747846711
2.14753529074728,1.91119944879887,1.1830224348225,1.45483645966135,1.00737564282917,1.00737564282917,1.00737564282917,0.2226374536176,0.33976448140073,0.92354311449876,0.838239670902032,0.838239670902032,-0.0238654199282611,0.495352238654662,0.495352238654662,0.135403036569097,0.957333296404887,0.957333296404887,0.535816747846711,0.535816747846711
0.011213315741153,1.4828699772403,1.1830224348225,1.45483645966135,1.00737564282917,0.361710057965905,1.00737564282917,0.2226374536176,0.33976448140073,0.33976448140073,0.838239670902032,0.838239670902032,-0.0238654199282611,0.495352238654662,0.495352238654662,0.135403036569097,0.535816747846711,0.957333296404887,0.535816747846711,0.535816747846711
0.011213315741153,1.4828699772403,0.0138913113665542,1.45483645966135,1.00737564282917,0.361710057965905,1.00737564282917,0.2226374536176,0.33976448140073,0.33976448140073,0.33976448140073,0.838239670902032,-0.0238654199282611,0.135403036569097,0.495352238654662,0.135403036569097,0.535816747846711,0.535816747846711,0.535816747846711,0.535816747846711
0.011213315741153,1.4828699772403,0.0138913113665542,1.00737564282917,1.00737564282917,0.361710057965905,1.00737564282917,0.2226374536176,0.33976448140073,0.33976448140073,0.33976448140073,0.838239670902032,-0.0238654199282611,0.135403036569097,0.495352238654662,0.135403036569097,0.535816747846711,0.535816747846711,0.257902011458398,0.535816747846711
0.011213315741153,1.4828699772403,0.0138913113665542,1.00737564282917,1.00737564282917,0.361710057965905,1.00737564282917,0.2226374536176,0.33976448140073,0.33976448140073,0.33976448140073,0.838239670902032,-0.0238654199282611,-0.0238654199282611,0.0648158476913548,0.135403036569097,0.535816747846711,0.535816747846711,0.257902011458398,0.535816747846711
0.011213315741153,1.4828699772403,0.0138913113665542,1.00737564282917,0.361710057965905,0.361710057965905,0.594950773287754,0.2226374536176,0.33976448140073,0.33976448140073,0.33976448140073,0.842422619716433,-0.0238654199282611,-0.0238654199282611,0.0648158476913548,0.135403036569097,0.535816747846711,0.535816747846711,0.257902011458398,0.535816747846711
0.011213315741153,1.4828699772403,0.0138913113665542,1.00737564282917,0.361710057965905,0.361710057965905,0.594950773287754,0.2226374536176,0.33976448140073,0.33976448140073,0.33976448140073,0.842422619716433,-0.0238654199282611,-0.0238654199282611,0.0648158476913548,0.135403036569097,0.535816747846711,0.535816747846711,0.257902011458398,0.535816747846711
-0.410219365406574,-0.410219365406574,-0.918617525614033,-0.14186483735144,0.0138913113665542,-0.0360605136003217,-0.0360605136003217,-0.0360605136003217,-0.208386750820388,-0.194669417675802,-0.0586515963929131,-0.0586515963929131,-0.951014214361528,-0.951014214361528,-1.29524224726602,-0.973076199337955,-0.76485995132851,-0.76485995132851,-1.61557671697678,-1.61557671697678
