"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2.19407234904064,1.73092339265868,2.08153166057742,2.08153166057742,1.8013551425324,1.8013551425324,1.54585399583071,1.41284439677406,1.47097998134283,1.47097998134283,1.44279775108676,0.848949385819395,1.17386703964649,1.5322003999799,1.5322003999799,1.5322003999799,1.3579496479479,1.53779149795262,1.97308800406892,2.07826338689804
2.00445816020216,1.8013551425324,2.08153166057742,1.91119944879887,1.8013551425324,1.8013551425324,1.54585399583071,1.47097998134283,1.47097998134283,1.40476156164523,1.44279775108676,0.838239670902032,1.17386703964649,1.5322003999799,1.5322003999799,1.5322003999799,1.3579496479479,1.53779149795262,1.97308800406892,2.07826338689804
2.00445816020216,2.00445816020216,1.91119944879887,1.91119944879887,2.08153166057742,1.45483645966135,1.47097998134283,1.47097998134283,1.47097998134283,1.40476156164523,1.40476156164523,0.838239670902032,1.17386703964649,1.5322003999799,1.5322003999799,1.3579496479479,1.3579496479479,1.54250298108481,1.54250298108481,2.07826338689804
2.00445816020216,1.91119944879887,1.91119944879887,1.91119944879887,2.08153166057742,1.45483645966135,1.58780792575233,1.47097998134283,1.47097998134283,1.37272380687129,1.40476156164523,0.838239670902032,0.838239670902032,1.17386703964649,1.5322003999799,1.53779149795262,1.53779149795262,1.54250298108481,1.54250298108481,2.07826338689804
1.91119944879887,1.91119944879887,1.91119944879887,1.45483645966135,2.08153166057742,1.58780792575233,1.58780792575233,1.47097998134283,1.37272380687129,1.37272380687129,1.40476156164523,0.838239670902032,0.838239670902032,1.17386703964649,1.5322003999799,1.53779149795262,1.53779149795262,1.54250298108481,1.54250298108481,2.07826338689804
1.91119944879887,1.91119944879887,1.91119944879887,1.45483645966135,1.45483645966135,1.58780792575233,1.58780792575233,1.37272380687129,1.37272380687129,1.37272380687129,1.40476156164523,0.718324443268773,0.682131826634266,1.17386703964649,1.53779149795262,1.53779149795262,1.53779149795262,1.54250298108481,1.54250298108481,2.07826338689804
2.14753529074728,1.91119944879887,1.91119944879887,1.45483645966135,1.45483645966135,1.58780792575233,1.58780792575233,1.37272380687129,1.37272380687129,1.37272380687129,1.40476156164523,0.718324443268773,0.682131826634266,1.17386703964649,1.53779149795262,1.53779149795262,1.53779149795262,1.54250298108481,1.54250298108481,1.54250298108481
2.14753529074728,1.91119944879887,1.91119944879887,1.1830224348225,1.45483645966135,1.58780792575233,1.58780792575233,1.37272380687129,1.37272380687129,0.92354311449876,0.92354311449876,0.682131826634266,0.682131826634266,1.17386703964649,1.53779149795262,1.53779149795262,1.54250298108481,1.54250298108481,1.54250298108481,1.54250298108481
2.14753529074728,1.91119944879887,1.91119944879887,1.00737564282917,1.45483645966135,1.58780792575233,1.58780792575233,1.37272380687129,1.37272380687129,0.92354311449876,0.838239670902032,0.682131826634266,0.682131826634266,1.17386703964649,1.53779149795262,1.53779149795262,1.54250298108481,1.34272674427906,1.54250298108481,1.54250298108481
2.14753529074728,1.91119944879887,1.4828699772403,1.00737564282917,1.45483645966135,1.00737564282917,1.58780792575233,1.37272380687129,1.37272380687129,0.92354311449876,0.838239670902032,0.682131826634266,0.682131826634266,0.495352238654662,1.53779149795262,1.53779149795262,1.34272674427906,1.34272674427906,1.34272674427906,0.535816747846711
2.14753529074728,1.4828699772403,1.4828699772403,1.00737564282917,1.1830224348225,1.00737564282917,1.58780792575233,1.37272380687129,0.92354311449876,0.92354311449876,0.838239670902032,0.33976448140073,0.277896888154788,0.495352238654662,0.806169731955924,0.776544847463002,1.34272674427906,1.34272674427906,0.535816747846711,0.535816747846711
2.14753529074728,1.4828699772403,1.4828699772403,0.361710057965905,1.00737564282917,1.00737564282917,1.00737564282917,1.37272380687129,0.92354311449876,0.92354311449876,0.838239670902032,0.33976448140073,0.277896888154788,0.495352238654662,0.495352238654662,0.776544847463002,0.957333296404887,0.957333296404887,0.535816747846711,0.535816747846711
1.44030883198233,1.4828699772403,1.4828699772403,0.0138913113665542,1.00737564282917,1.00737564282917,1.00737564282917,1.37272380687129,0.92354311449876,0.92354311449876,0.838239670902032,0.135403036569097,0.277896888154788,0.495352238654662,0.495352238654662,0.776544847463002,0.957333296404887,0.957333296404887,0.535816747846711,0.535816747846711
1.33838591406303,1.4828699772403,1.4828699772403,0.0138913113665542,1.00737564282917,1.07467257271593,1.07467257271593,1.00737564282917,0.92354311449876,0.33976448140073,0.838239670902032,-0.0238654199282611,0.277896888154788,0.495352238654662,0.495352238654662,0.776544847463002,0.957333296404887,0.957333296404887,0.535816747846711,0.535816747846711
1.33838591406303,1.4828699772403,1.00737564282917,0.0138913113665542,1.00737564282917,1.07467257271593,1.07467257271593,0.92354311449876,0.33976448140073,0.33976448140073,0.838239670902032,-0.0238654199282611,0.135403036569097,0.495352238654662,0.495352238654662,0.776544847463002,0.535816747846711,0.535816747846711,0.535816747846711,0.535816747846711
1.12008966773618,1.4828699772403,0.361710057965905,-0.0240167166633572,1.00737564282917,0.361710057965905,1.07467257271593,0.92354311449876,0.33976448140073,0.33976448140073,0.838239670902032,-0.0238654199282611,-0.0238654199282611,0.277896888154788,0.495352238654662,0.776544847463002,0.535816747846711,0.535816747846711,0.535816747846711,0.257902011458398
0.011213315741153,0.011213315741153,0.011213315741153,-0.0240167166633572,0.361710057965905,0.361710057965905,0.361710057965905,0.594950773287754,0.33976448140073,0.33976448140073,0.33976448140073,-0.0238654199282611,-0.0238654199282611,-0.042538781943506,0.495352238654662,0.535816747846711,0.535816747846711,0.535816747846711,0.535816747846711,0.257902011458398
0.011213315741153,0.011213315741153,0.011213315741153,-0.0240167166633572,0.361710057965905,0.361710057965905,0.361710057965905,0.33976448140073,0.33976448140073,0.33976448140073,0.33976448140073,-0.0238654199282611,-0.0238654199282611,-0.042538781943506,0.495352238654662,0.0554095616878848,0.535816747846711,0.535816747846711,0.257902011458398,0.257902011458398
0.011213315741153,0.011213315741153,-0.0240167166633572,-0.0240167166633572,0.361710057965905,0.361710057965905,0.361710057965905,0.33976448140073,0.33976448140073,0.33976448140073,0.33976448140073,-0.0359259059824365,-0.0238654199282611,-0.042538781943506,-0.042538781943506,0.0554095616878848,0.535816747846711,0.535816747846711,0.257902011458398,0.257902011458398
0.011213315741153,0.011213315741153,-0.0240167166633572,-0.0240167166633572,0.361710057965905,0.361710057965905,0.361710057965905,0.346527159647725,0.33976448140073,0.33976448140073,0.33976448140073,-0.0359259059824365,-0.0238654199282611,-0.042538781943506,-0.042538781943506,-0.243753030298789,0.0648158476913548,0.257902011458398,0.257902011458398,0.257902011458398
-0.410219365406574,-0.410219365406574,-0.410219365406574,-0.686827999728704,-0.0360605136003217,-0.0360605136003217,-0.0360605136003217,-0.0360605136003217,-0.0360605136003217,-0.0586515963929131,-0.0586515963929131,-0.414370762451044,-0.951014214361528,-0.243753030298789,-0.243753030298789,-0.973076199337955,-0.973076199337955,-0.76485995132851,-0.488188851057467,-1.61557671697678
