"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1.54188424771371,1.23768456397298,1.54188424771371,1.54188424771371,1.54585399583071,1.47097998134283,1.16479150468154,1.16479150468154,1.44279775108676,1.44279775108676,1.44279775108676,0.840277829913729,0.852537415080005,1.17386703964649,1.17386703964649,0.852537415080005,1.08920838793469,1.3579496479479,1.60608456477155,1.96885092922049
1.54188424771371,1.54188424771371,1.54188424771371,1.54188424771371,1.4796170226255,1.18671710664366,1.01588362988806,1.06903750632416,1.44279775108676,1.44279775108676,1.02372928880155,0.682186757967613,0.718324443268773,1.17386703964649,1.17386703964649,0.852537415080005,1.08920838793469,1.3579496479479,1.60608456477155,1.96885092922049
1.54188424771371,1.54188424771371,1.54188424771371,1.59236434133274,1.4796170226255,1.1830224348225,1.13493042143337,1.06903750632416,1.06903750632416,1.06903750632416,1.02372928880155,0.581718844648341,0.718324443268773,0.682131826634266,1.17386703964649,1.17386703964649,1.2809324271946,1.3579496479479,1.60608456477155,1.96885092922049
1.91119944879887,1.54188424771371,1.54188424771371,1.8013551425324,1.4796170226255,1.1830224348225,1.13493042143337,1.06903750632416,1.06903750632416,0.848949385819395,0.682186757967613,0.744748777366252,0.718324443268773,0.682131826634266,1.17386703964649,1.17386703964649,1.3579496479479,1.3579496479479,1.60608456477155,1.60608456477155
1.91119944879887,1.54188424771371,1.4796170226255,1.8013551425324,1.45483645966135,1.1830224348225,1.1830224348225,1.06903750632416,1.06903750632416,0.848949385819395,0.807988984727133,0.744748777366252,0.718324443268773,0.682131826634266,1.17386703964649,1.17386703964649,1.3579496479479,1.3579496479479,1.53779149795262,1.60608456477155
1.91119944879887,1.54188424771371,1.4796170226255,1.8013551425324,1.1830224348225,1.00737564282917,0.92354311449876,0.848949385819395,0.848949385819395,0.848949385819395,0.807988984727133,0.807988984727133,0.718324443268773,0.682131826634266,1.17386703964649,0.682131826634266,1.3579496479479,1.3579496479479,1.54250298108481,1.60608456477155
1.91119944879887,1.54188424771371,1.4796170226255,1.45483645966135,1.1830224348225,1.00737564282917,0.594950773287754,0.61098571735155,0.848949385819395,0.848949385819395,0.807988984727133,0.807988984727133,0.718324443268773,0.682131826634266,0.682131826634266,0.270997769340746,1.3579496479479,1.3579496479479,1.54250298108481,1.60608456477155
1.91119944879887,1.54188424771371,1.45483645966135,1.45483645966135,1.1830224348225,1.00737564282917,0.594950773287754,0.594950773287754,0.848949385819395,0.848949385819395,0.807988984727133,0.807988984727133,0.682131826634266,0.270997769340746,0.682131826634266,0.135403036569097,1.3579496479479,0.806169731955924,1.54250298108481,1.60608456477155
1.45483645966135,1.4796170226255,1.45483645966135,1.45483645966135,1.1830224348225,1.00737564282917,0.594950773287754,0.594950773287754,0.848949385819395,0.838239670902032,0.848949385819395,0.807988984727133,0.270997769340746,0.270997769340746,0.270997769340746,0.135403036569097,0.806169731955924,0.806169731955924,0.806169731955924,1.60608456477155
1.18671710664366,1.4796170226255,1.45483645966135,1.45483645966135,1.1830224348225,1.00737564282917,0.594950773287754,0.594950773287754,0.718324443268773,0.838239670902032,0.848949385819395,0.718324443268773,0.270997769340746,0.270997769340746,0.270997769340746,0.135403036569097,0.806169731955924,0.806169731955924,0.539188534105916,1.60608456477155
1.18671710664366,1.4796170226255,1.18671710664366,1.45483645966135,1.1830224348225,1.00737564282917,0.594950773287754,0.594950773287754,0.594950773287754,0.838239670902032,0.718324443268773,0.718324443268773,0.270997769340746,0.270997769340746,0.135403036569097,0.135403036569097,0.806169731955924,0.539188534105916,0.539188534105916,0.539188534105916
1.18671710664366,1.18671710664366,1.18671710664366,1.1830224348225,1.1830224348225,1.00737564282917,0.594950773287754,0.594950773287754,0.594950773287754,0.838239670902032,0.718324443268773,0.718324443268773,0.270997769340746,0.135403036569097,0.135403036569097,0.135403036569097,0.806169731955924,0.535816747846711,0.539188534105916,0.539188534105916
0.880897324134937,1.18671710664366,1.18671710664366,1.1830224348225,1.00737564282917,0.570726973901746,0.594950773287754,0.594950773287754,0.594950773287754,0.838239670902032,0.718324443268773,0.718324443268773,0.270997769340746,0.135403036569097,0.135403036569097,0.135403036569097,0.806169731955924,0.535816747846711,0.539188534105916,0.539188534105916
0.880897324134937,1.18671710664366,1.1830224348225,1.1830224348225,1.00737564282917,0.494111284434234,0.494111284434234,0.594950773287754,0.594950773287754,0.838239670902032,0.718324443268773,0.718324443268773,0.270997769340746,0.135403036569097,0.135403036569097,0.135403036569097,0.495352238654662,0.535816747846711,0.539188534105916,0.539188534105916
0.880897324134937,1.18671710664366,1.1830224348225,1.1830224348225,1.00737564282917,0.494111284434234,0.494111284434234,0.594950773287754,0.594950773287754,0.819955428339749,0.718324443268773,0.718324443268773,0.270997769340746,0.135403036569097,0.135403036569097,0.135403036569097,0.0554095616878848,0.535816747846711,0.539188534105916,0.539188534105916
0.0533803239412559,1.18671710664366,1.1830224348225,1.1830224348225,1.00737564282917,0.494111284434234,0.494111284434234,0.594950773287754,0.594950773287754,0.33976448140073,0.718324443268773,0.718324443268773,-0.0359259059824365,0.135403036569097,0.135403036569097,-0.0238654199282611,0.0554095616878848,0.535816747846711,0.539188534105916,0.539188534105916
0.011213315741153,1.18671710664366,1.1830224348225,1.1830224348225,1.00737564282917,0.494111284434234,0.494111284434234,0.494111284434234,0.594950773287754,0.33976448140073,0.718324443268773,0.718324443268773,-0.0359259059824365,-0.0238654199282611,0.135403036569097,-0.288375620066995,0.0554095616878848,0.535816747846711,0.539188534105916,0.539188534105916
0.011213315741153,0.880897324134937,-0.14186483735144,1.00737564282917,0.361710057965905,0.361710057965905,0.494111284434234,0.494111284434234,0.33976448140073,0.33976448140073,0.718324443268773,0.270997769340746,-0.0359259059824365,-0.0238654199282611,0.135403036569097,-0.288375620066995,0.0554095616878848,0.535816747846711,0.539188534105916,0.539188534105916
0.011213315741153,0.880897324134937,-0.14186483735144,1.00737564282917,0.361710057965905,0.361710057965905,0.494111284434234,0.494111284434234,0.33976448140073,0.33976448140073,0.718324443268773,0.270997769340746,-0.0586515963929131,-0.0238654199282611,0.135403036569097,-0.288375620066995,-0.243753030298789,0.0554095616878848,0.539188534105916,0.539188534105916
0.011213315741153,0.19952617106593,-0.14186483735144,0.361710057965905,0.361710057965905,0.361710057965905,0.175219309932169,0.175219309932169,0.33976448140073,0.33976448140073,0.270997769340746,0.270997769340746,-0.0586515963929131,-0.0238654199282611,-0.0238654199282611,-0.288375620066995,-0.243753030298789,0.0554095616878848,0.0554095616878848,0.539188534105916
-0.410219365406574,-0.420668115918045,-0.420668115918045,-0.14186483735144,-0.14186483735144,-0.14186483735144,-0.12721816491414,-0.12721816491414,-0.0586515963929131,-0.0586515963929131,-0.0586515963929131,-0.107272595708861,-0.468797067610981,-0.596776701112553,-0.269906711830836,-1.02036035591722,-0.441778831157799,-0.441778831157799,-0.441778831157799,0.0554095616878848
