"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1.77141913611194,1.44279775108676,1.54188424771371,1.54188424771371,1.44279775108676,1.44279775108676,1.16479150468154,1.02372928880155,1.16479150468154,1.16479150468154,1.14995651513981,0.910155005576233,0.648328400433075,0.852537415080005,0.852537415080005,0.852537415080005,1.08920838793469,1.08920838793469,1.54188424771371,1.44338889969033
2.00445816020216,1.44279775108676,1.54188424771371,1.54188424771371,1.54188424771371,1.44279775108676,1.06903750632416,1.06903750632416,1.02372928880155,1.02372928880155,1.02372928880155,0.910155005576233,0.718324443268773,0.852537415080005,0.852537415080005,0.888040643693949,1.08920838793469,1.08920838793469,1.69757012545257,1.55523140597657
2.00445816020216,1.54188424771371,1.54188424771371,1.54188424771371,1.54188424771371,1.47097998134283,1.1605747024979,0.921840288670963,1.06903750632416,1.06903750632416,1.02372928880155,0.910155005576233,0.718324443268773,0.848949385819395,0.838239670902032,0.838239670902032,1.06852262336209,1.08920838793469,1.83745208417097,1.28410463041137
2.00445816020216,1.47097998134283,1.54188424771371,1.54188424771371,1.47097998134283,1.1605747024979,1.1605747024979,0.946946464394663,1.06903750632416,1.06903750632416,1.06903750632416,0.939708898129754,0.718324443268773,0.718324443268773,0.755397388557934,0.682131826634266,1.00737564282917,1.08920838793469,1.75218337109027,1.3579496479479
1.91119944879887,1.01641865676927,1.4796170226255,1.4796170226255,1.47097998134283,1.08920838793469,1.08920838793469,0.856714753231611,0.956925725802204,0.985560342277848,0.985560342277848,0.682186757967613,0.718324443268773,0.682131826634266,0.755397388557934,0.682131826634266,1.00737564282917,1.17386703964649,1.83051663211523,1.3579496479479
1.91119944879887,1.08920838793469,1.4796170226255,1.4796170226255,1.47097998134283,1.15360370680246,0.962917785115254,0.807988984727133,0.807988984727133,0.807988984727133,0.985560342277848,0.744748777366252,0.594950773287754,0.682131826634266,0.682131826634266,0.377581942442574,0.815321355145144,1.17386703964649,1.83051663211523,0.70818010717797
1.50384410801369,1.10566880323052,1.4796170226255,1.4796170226255,1.4796170226255,1.15360370680246,0.99569742302657,0.852537415080005,0.807988984727133,0.807988984727133,0.807988984727133,0.807988984727133,0.594950773287754,0.682131826634266,0.478598203399471,0.377581942442574,0.563680650338053,0.973439559450185,1.54993030661471,0.70818010717797
1.50384410801369,1.10566880323052,1.40476156164523,1.40476156164523,1.08920838793469,1.15360370680246,0.99569742302657,0.848949385819395,0.852537415080005,0.849258169393114,0.807988984727133,0.807988984727133,0.33868707947928,0.478598203399471,0.33976448140073,0.33976448140073,0.48397547323969,0.973439559450185,1.54993030661471,0.70818010717797
1.50384410801369,1.0612955362878,1.18671710664366,1.40476156164523,1.08920838793469,0.99569742302657,0.848949385819395,0.848949385819395,0.848949385819395,0.848949385819395,0.849258169393114,0.807988984727133,0.270997769340746,0.33868707947928,0.33976448140073,0.302018901396671,0.48397547323969,0.973439559450185,1.2809324271946,0.70818010717797
1.50384410801369,0.880897324134937,1.18671710664366,1.18671710664366,1.08920838793469,0.943538426953842,0.838239670902032,0.718324443268773,0.848949385819395,0.848949385819395,0.852537415080005,0.807988984727133,0.270997769340746,0.33976448140073,0.135403036569097,0.302018901396671,0.296688056970716,0.973439559450185,1.2809324271946,0.70818010717797
1.50384410801369,0.880897324134937,1.18671710664366,1.18671710664366,1.18671710664366,0.838239670902032,0.838239670902032,0.718324443268773,0.718324443268773,0.718324443268773,0.848949385819395,0.718324443268773,0.270997769340746,0.270997769340746,0.135403036569097,0.214049111128264,0.296688056970716,0.852294101519729,1.2809324271946,0.70818010717797
1.4828699772403,0.880897324134937,1.18671710664366,1.18671710664366,1.1830224348225,0.838239670902032,0.838239670902032,0.718324443268773,0.718324443268773,0.718324443268773,0.718324443268773,0.718324443268773,0.135403036569097,0.135403036569097,0.135403036569097,0.214049111128264,0.296688056970716,0.852294101519729,1.2809324271946,0.539188534105916
1.18606540878666,0.838239670902032,1.18671710664366,1.1830224348225,0.943538426953842,0.838239670902032,0.718324443268773,0.718324443268773,0.718324443268773,0.718324443268773,0.718324443268773,0.718324443268773,-0.0238654199282611,0.135403036569097,0.135403036569097,0.214049111128264,0.296688056970716,0.729611757910444,1.2809324271946,0.539188534105916
1.18606540878666,0.682131826634266,1.18671710664366,1.1830224348225,0.718324443268773,0.718324443268773,0.718324443268773,0.594950773287754,0.718324443268773,0.718324443268773,0.718324443268773,0.718324443268773,-0.0238654199282611,0.135403036569097,0.135403036569097,-0.0360605136003217,0.214049111128264,0.70818010717797,0.973439559450185,0.539188534105916
1.18606540878666,0.223019075795379,1.1830224348225,0.718324443268773,0.718324443268773,0.594950773287754,0.594950773287754,0.594950773287754,0.718324443268773,0.718324443268773,0.718324443268773,0.594950773287754,-0.0238654199282611,0.135403036569097,0.135403036569097,-0.104514174005285,0.214049111128264,0.488059732549742,0.973439559450185,0.237283160214887
1.18606540878666,0.223019075795379,0.838239670902032,0.718324443268773,0.718324443268773,0.594950773287754,0.594950773287754,0.594950773287754,0.594950773287754,0.594950773287754,0.594950773287754,0.594950773287754,-0.0238654199282611,-0.0238654199282611,0.135403036569097,-0.243753030298789,-0.0360605136003217,0.250705782490872,0.563680650338053,0.237283160214887
1.18606540878666,0.223019075795379,0.718324443268773,0.594950773287754,0.594950773287754,0.594950773287754,0.570726973901746,0.570726973901746,0.594950773287754,0.594950773287754,0.594950773287754,0.594950773287754,-0.0238654199282611,-0.0238654199282611,0.135403036569097,-0.288375620066995,-0.288375620066995,0.250705782490872,0.563680650338053,0.237283160214887
1.18606540878666,0.223019075795379,0.594950773287754,0.494111284434234,0.494111284434234,0.494111284434234,0.570726973901746,0.570726973901746,0.594950773287754,0.594950773287754,0.594950773287754,0.494111284434234,-0.0359259059824365,-0.0359259059824365,-0.0238654199282611,-0.288375620066995,-0.288375620066995,0.0554095616878848,0.563680650338053,0.237283160214887
0.684024260947676,0.0533803239412559,0.478708300751314,0.494111284434234,0.494111284434234,0.27159884279697,0.270997769340746,0.270997769340746,0.570726973901746,0.570726973901746,0.570726973901746,0.270997769340746,-0.0359259059824365,-0.145422948801483,-0.0238654199282611,-0.288375620066995,-0.288375620066995,-0.104580016098864,0.563680650338053,0.237283160214887
0.684024260947676,-0.14186483735144,0.351309985293324,0.478708300751314,0.478708300751314,0.27159884279697,0.270997769340746,0.175219309932169,0.270997769340746,0.270997769340746,0.270997769340746,0.175219309932169,-0.14186483735144,-0.145422948801483,-0.208386750820388,-0.288375620066995,-0.288375620066995,-0.104580016098864,0.258074020074812,0.237283160214887
0.295203516509624,-0.14186483735144,0.351309985293324,0.351309985293324,0.27159884279697,0.27159884279697,0.270997769340746,0.175219309932169,0.270997769340746,0.270997769340746,0.270997769340746,-0.0198514873461138,-0.145422948801483,-0.145422948801483,-0.288375620066995,-0.377840185916915,-0.288375620066995,-0.104580016098864,0.258074020074812,0.045455514126006
0.011213315741153,-0.410219365406574,-0.12721816491414,-0.0156643425155655,-0.0586515963929131,-0.0586515963929131,-0.0586515963929131,-0.0586515963929131,-0.0586515963929131,-0.0586515963929131,-0.0586515963929131,-0.0586515963929131,-0.414370762451044,-0.558665133141984,-0.377840185916915,-0.555954792976614,-0.377840185916915,-0.288375620066995,-0.000949178227849534,-0.093794474544747
