"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.498176259925398,0.430455310823482,1.22049811589571,1.54188424771371,1.16479150468154,0.57391795013818,0.57391795013818,0.732533213379305,0.475837843722139,0.682186757967613,0.583259077484401,0.567180553039728,0.567180553039728,0.852537415080005,0.852537415080005,0.0576447411130982,1.08920838793469,1.14995956954979,1.2809324271946,1.60608456477155
0.498176259925398,0.430455310823482,1.22049811589571,1.54188424771371,1.16479150468154,0.57391795013818,0.57391795013818,0.475837843722139,0.475837843722139,0.682186757967613,0.567180553039728,0.567180553039728,0.567180553039728,0.852537415080005,0.852537415080005,-0.242043517680177,1.08920838793469,1.14995956954979,1.2809324271946,1.60608456477155
0.498176259925398,0.430455310823482,1.22049811589571,1.54188424771371,1.16479150468154,0.57391795013818,0.57391795013818,0.475837843722139,0.475837843722139,0.682186757967613,0.567180553039728,0.567180553039728,0.567180553039728,0.682131826634266,0.852537415080005,-0.242043517680177,1.08920838793469,1.14995956954979,1.2809324271946,1.60608456477155
0.498176259925398,0.430455310823482,1.22049811589571,1.4796170226255,1.16479150468154,0.57391795013818,0.57391795013818,0.475837843722139,0.475837843722139,0.682186757967613,0.567180553039728,0.567180553039728,0.567180553039728,0.682131826634266,0.270997769340746,-0.0265876214086768,1.08920838793469,1.08920838793469,1.2809324271946,0.70818010717797
0.498176259925398,0.430455310823482,1.4796170226255,1.4796170226255,1.16479150468154,0.57391795013818,0.451037282346862,0.475837843722139,0.475837843722139,0.682186757967613,0.567180553039728,0.567180553039728,0.567180553039728,0.682131826634266,0.270997769340746,-0.0265876214086768,1.08920838793469,1.08920838793469,1.2809324271946,0.70818010717797
0.498176259925398,0.430455310823482,1.4796170226255,1.4796170226255,1.16479150468154,0.57391795013818,0.451037282346862,0.475837843722139,0.475837843722139,0.682186757967613,0.567180553039728,0.567180553039728,0.567180553039728,0.682131826634266,0.270997769340746,-0.0265876214086768,1.08920838793469,1.08920838793469,1.2809324271946,0.70818010717797
0.498176259925398,0.281786510997847,1.4796170226255,1.4796170226255,1.1830224348225,0.57391795013818,0.451037282346862,0.475837843722139,0.475837843722139,0.682186757967613,0.567180553039728,0.321801590129311,0.153898223454825,0.682131826634266,0.270997769340746,-0.0265876214086768,1.08920838793469,1.08920838793469,1.2809324271946,0.70818010717797
0.498176259925398,0.281786510997847,1.4796170226255,1.4796170226255,1.1830224348225,0.57391795013818,0.451037282346862,0.475837843722139,0.475837843722139,0.61098571735155,0.567180553039728,0.321801590129311,0.153898223454825,0.682131826634266,0.270997769340746,-0.326120252919035,1.08920838793469,1.08920838793469,1.2809324271946,0.70818010717797
0.498176259925398,0.281786510997847,1.4796170226255,1.4796170226255,1.1830224348225,0.57391795013818,0.451037282346862,0.475837843722139,0.475837843722139,0.61098571735155,0.567180553039728,0.321801590129311,0.153898223454825,0.270997769340746,0.270997769340746,-0.326120252919035,1.08920838793469,1.08920838793469,1.3579496479479,0.70818010717797
0.498176259925398,0.281786510997847,1.4796170226255,1.4796170226255,1.1830224348225,0.451037282346862,0.451037282346862,0.475837843722139,0.475837843722139,0.61098571735155,0.567180553039728,0.321801590129311,0.153898223454825,0.270997769340746,0.270997769340746,-0.326120252919035,0.806169731955924,1.08920838793469,1.3579496479479,0.70818010717797
0.498176259925398,0.281786510997847,1.4796170226255,1.4796170226255,1.1830224348225,0.451037282346862,0.451037282346862,0.451037282346862,0.475837843722139,0.61098571735155,0.321801590129311,0.321801590129311,0.153898223454825,0.270997769340746,0.270997769340746,-0.326120252919035,0.806169731955924,1.08920838793469,0.250705782490872,0.70818010717797
0.498176259925398,0.281786510997847,1.18671710664366,1.4796170226255,0.57391795013818,0.451037282346862,0.451037282346862,0.451037282346862,0.197317398416857,0.61098571735155,0.321801590129311,0.321801590129311,0.153898223454825,0.270997769340746,-0.0613087754871964,-0.326120252919035,-0.288375620066995,1.08920838793469,0.250705782490872,0.70818010717797
0.281786510997847,0.281786510997847,1.18671710664366,1.1830224348225,0.57391795013818,0.451037282346862,0.451037282346862,0.451037282346862,0.197317398416857,0.61098571735155,0.321801590129311,0.153898223454825,-0.107272595708861,0.270997769340746,-0.0613087754871964,-0.326120252919035,-0.288375620066995,1.08920838793469,0.250705782490872,0.250705782490872
0.281786510997847,0.281786510997847,1.18671710664366,1.1830224348225,0.57391795013818,0.451037282346862,0.451037282346862,0.451037282346862,0.197317398416857,0.61098571735155,0.321801590129311,0.153898223454825,-0.107272595708861,0.270997769340746,-0.0613087754871964,-0.326120252919035,-0.288375620066995,1.2809324271946,0.250705782490872,0.250705782490872
0.281786510997847,0.281786510997847,1.18671710664366,1.1830224348225,0.57391795013818,0.451037282346862,0.451037282346862,0.451037282346862,0.197317398416857,0.61098571735155,0.321801590129311,0.153898223454825,-0.107272595708861,0.270997769340746,-0.0613087754871964,-0.326120252919035,-0.288375620066995,1.2809324271946,0.250705782490872,0.250705782490872
0.281786510997847,0.281786510997847,1.18671710664366,1.1830224348225,0.57391795013818,0.451037282346862,0.451037282346862,0.451037282346862,0.197317398416857,0.61098571735155,0.321801590129311,0.153898223454825,-0.107272595708861,0.270997769340746,-0.0613087754871964,-0.326120252919035,-0.288375620066995,1.2809324271946,0.250705782490872,0.250705782490872
0.281786510997847,-0.606241570205297,1.18671710664366,1.1830224348225,0.57391795013818,0.451037282346862,0.451037282346862,0.451037282346862,0.197317398416857,0.61098571735155,0.321801590129311,0.153898223454825,-0.107272595708861,0.270997769340746,-0.0613087754871964,-0.326120252919035,-0.288375620066995,0.806169731955924,0.250705782490872,0.250705782490872
0.281786510997847,-0.606241570205297,1.18671710664366,1.1830224348225,0.57391795013818,0.451037282346862,0.451037282346862,0.451037282346862,0.197317398416857,0.61098571735155,0.321801590129311,0.153898223454825,-0.107272595708861,0.270997769340746,-0.0613087754871964,-0.326120252919035,-0.288375620066995,0.806169731955924,0.250705782490872,0.250705782490872
0.281786510997847,-0.606241570205297,1.18671710664366,1.1830224348225,0.57391795013818,0.451037282346862,0.451037282346862,0.451037282346862,0.197317398416857,0.61098571735155,0.321801590129311,0.153898223454825,-0.107272595708861,0.270997769340746,-0.0613087754871964,-0.326120252919035,-0.288375620066995,0.806169731955924,0.250705782490872,0.250705782490872
0.281786510997847,-0.606241570205297,1.18671710664366,1.1830224348225,0.57391795013818,0.451037282346862,0.451037282346862,0.451037282346862,0.197317398416857,0.61098571735155,0.321801590129311,0.153898223454825,-0.107272595708861,0.135403036569097,-0.0613087754871964,-0.326120252919035,-0.288375620066995,0.806169731955924,0.250705782490872,0.250705782490872
0.281786510997847,-0.606241570205297,1.18671710664366,1.1830224348225,0.57391795013818,0.451037282346862,0.451037282346862,0.451037282346862,0.197317398416857,0.61098571735155,0.321801590129311,0.153898223454825,-0.107272595708861,-0.0238654199282611,-0.0613087754871964,-0.563065121588633,-0.288375620066995,0.806169731955924,0.250705782490872,0.250705782490872
-0.606241570205297,-0.727390721996853,-0.727390721996853,-0.14186483735144,-0.261483579883065,-0.261483579883065,-0.261483579883065,-0.0156643425155655,-0.392110296152976,-0.0586515963929131,-0.38910520617657,-0.107272595708861,-0.620402508775029,-1.09322792385453,-1.11081040073938,-1.27182511179373,-1.02036035591722,-0.288375620066995,-0.288375620066995,-0.0758522853114049
