"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2.00445816020216,1.54188424771371,1.54188424771371,1.54188424771371,1.8013551425324,1.16479150468154,0.57391795013818,0.732533213379305,0.732533213379305,1.44279775108676,1.44279775108676,0.82452595080616,0.807988984727133,1.17386703964649,1.5322003999799,0.352659626601415,1.14995956954979,1.2809324271946,1.3579496479479,1.60608456477155
2.00445816020216,1.54188424771371,1.54188424771371,1.54188424771371,1.8013551425324,1.16479150468154,0.57391795013818,0.732533213379305,0.732533213379305,1.47097998134283,1.44279775108676,0.583259077484401,0.718324443268773,1.17386703964649,1.17386703964649,0.352659626601415,1.08920838793469,1.2809324271946,1.3579496479479,1.60608456477155
1.91119944879887,0.498176259925398,1.54188424771371,1.8013551425324,1.45483645966135,1.16479150468154,0.57391795013818,0.732533213379305,0.682186757967613,1.47097998134283,1.44279775108676,0.567180553039728,0.718324443268773,1.17386703964649,1.17386703964649,0.352659626601415,1.08920838793469,1.2809324271946,1.3579496479479,1.60608456477155
1.91119944879887,0.498176259925398,1.4796170226255,1.8013551425324,1.45483645966135,1.16479150468154,1.00737564282917,0.732533213379305,0.682186757967613,1.47097998134283,1.40476156164523,0.567180553039728,0.718324443268773,1.17386703964649,1.17386703964649,0.352659626601415,1.3579496479479,1.3579496479479,1.3579496479479,1.60608456477155
1.91119944879887,0.498176259925398,1.4796170226255,1.8013551425324,1.45483645966135,1.00737564282917,1.00737564282917,0.732533213379305,0.682186757967613,1.37272380687129,1.40476156164523,0.807988984727133,0.718324443268773,0.682131826634266,1.17386703964649,0.352659626601415,1.3579496479479,1.3579496479479,1.3579496479479,1.60608456477155
1.91119944879887,0.498176259925398,1.4796170226255,1.8013551425324,1.45483645966135,1.00737564282917,1.00737564282917,0.732533213379305,0.682186757967613,0.92354311449876,1.40476156164523,0.807988984727133,0.718324443268773,0.682131826634266,1.17386703964649,0.352659626601415,1.3579496479479,1.3579496479479,1.3579496479479,1.54250298108481
1.91119944879887,0.498176259925398,1.4796170226255,1.8013551425324,1.1830224348225,1.00737564282917,1.00737564282917,1.47097998134283,0.682186757967613,0.92354311449876,1.40476156164523,0.807988984727133,0.718324443268773,0.682131826634266,1.17386703964649,0.352659626601415,1.3579496479479,1.3579496479479,1.54250298108481,1.54250298108481
1.91119944879887,0.498176259925398,1.4796170226255,1.8013551425324,1.1830224348225,1.00737564282917,1.00737564282917,1.47097998134283,0.682186757967613,0.92354311449876,0.838239670902032,0.807988984727133,0.682131826634266,0.682131826634266,0.270997769340746,-0.0265876214086768,1.3579496479479,1.3579496479479,0.539188534105916,1.54250298108481
1.91119944879887,0.498176259925398,1.4796170226255,1.45483645966135,1.1830224348225,1.00737564282917,0.594950773287754,0.451037282346862,0.682186757967613,0.92354311449876,0.838239670902032,0.807988984727133,0.682131826634266,0.135403036569097,0.270997769340746,-0.0265876214086768,1.3579496479479,1.3579496479479,0.539188534105916,1.54250298108481
1.91119944879887,0.498176259925398,1.4796170226255,1.45483645966135,1.1830224348225,1.00737564282917,0.594950773287754,0.451037282346862,0.682186757967613,0.92354311449876,0.718324443268773,0.807988984727133,0.682131826634266,0.135403036569097,0.270997769340746,-0.0265876214086768,1.3579496479479,1.3579496479479,0.539188534105916,0.70818010717797
1.4828699772403,0.498176259925398,1.18671710664366,1.45483645966135,1.1830224348225,1.00737564282917,0.594950773287754,0.594950773287754,0.594950773287754,0.838239670902032,0.718324443268773,0.807988984727133,0.270997769340746,0.135403036569097,0.270997769340746,-0.0265876214086768,0.806169731955924,1.3579496479479,0.539188534105916,0.539188534105916
1.4828699772403,0.498176259925398,1.18671710664366,1.45483645966135,1.00737564282917,0.494111284434234,0.594950773287754,0.594950773287754,0.594950773287754,0.838239670902032,0.718324443268773,0.807988984727133,0.270997769340746,0.135403036569097,0.135403036569097,-0.0265876214086768,0.806169731955924,0.806169731955924,0.539188534105916,0.539188534105916
1.4828699772403,-0.606241570205297,1.18671710664366,1.45483645966135,1.00737564282917,0.494111284434234,0.594950773287754,0.594950773287754,0.594950773287754,0.838239670902032,0.718324443268773,0.718324443268773,0.270997769340746,0.135403036569097,0.135403036569097,-0.0613087754871964,0.806169731955924,0.806169731955924,0.539188534105916,0.539188534105916
1.4828699772403,-0.606241570205297,1.18671710664366,1.45483645966135,1.00737564282917,0.494111284434234,0.594950773287754,0.594950773287754,0.594950773287754,0.838239670902032,0.718324443268773,0.718324443268773,0.270997769340746,0.135403036569097,0.135403036569097,-0.0613087754871964,0.806169731955924,0.806169731955924,0.539188534105916,0.539188534105916
1.4828699772403,-0.606241570205297,1.1830224348225,1.1830224348225,1.00737564282917,0.494111284434234,0.594950773287754,0.594950773287754,0.594950773287754,0.838239670902032,0.718324443268773,0.718324443268773,0.270997769340746,0.135403036569097,0.135403036569097,-0.0613087754871964,0.806169731955924,0.806169731955924,0.539188534105916,0.539188534105916
1.4828699772403,-0.606241570205297,1.1830224348225,1.1830224348225,0.361710057965905,0.361710057965905,0.594950773287754,0.594950773287754,0.594950773287754,0.838239670902032,0.718324443268773,0.718324443268773,0.270997769340746,-0.0238654199282611,0.135403036569097,-0.0613087754871964,0.806169731955924,0.806169731955924,0.539188534105916,0.539188534105916
1.4828699772403,-0.606241570205297,1.1830224348225,1.1830224348225,0.361710057965905,0.361710057965905,0.494111284434234,0.594950773287754,0.594950773287754,0.838239670902032,0.718324443268773,0.718324443268773,0.270997769340746,-0.0238654199282611,0.135403036569097,-0.0613087754871964,0.535816747846711,0.806169731955924,0.539188534105916,0.539188534105916
0.011213315741153,-0.606241570205297,1.1830224348225,1.00737564282917,0.361710057965905,0.361710057965905,0.494111284434234,0.594950773287754,0.594950773287754,0.33976448140073,0.718324443268773,0.718324443268773,-0.0238654199282611,-0.0238654199282611,0.135403036569097,-0.0613087754871964,0.535816747846711,0.535816747846711,0.539188534105916,0.539188534105916
0.011213315741153,-0.606241570205297,1.1830224348225,1.00737564282917,0.361710057965905,0.361710057965905,0.494111284434234,0.594950773287754,0.33976448140073,0.33976448140073,0.718324443268773,0.718324443268773,-0.0238654199282611,-0.0238654199282611,0.135403036569097,-0.0613087754871964,0.535816747846711,0.535816747846711,0.539188534105916,0.539188534105916
0.011213315741153,-0.606241570205297,1.1830224348225,1.00737564282917,0.361710057965905,0.361710057965905,0.494111284434234,0.594950773287754,0.33976448140073,0.33976448140073,0.33976448140073,0.718324443268773,-0.107272595708861,-0.0238654199282611,0.135403036569097,-0.0613087754871964,0.535816747846711,0.535816747846711,0.539188534105916,0.250705782490872
0.011213315741153,-0.606241570205297,1.1830224348225,1.00737564282917,0.361710057965905,0.361710057965905,0.494111284434234,0.594950773287754,0.33976448140073,0.33976448140073,0.33976448140073,0.718324443268773,-0.107272595708861,-0.0238654199282611,0.135403036569097,-0.0613087754871964,0.535816747846711,0.535816747846711,-0.288375620066995,0.250705782490872
-0.410219365406574,-0.949103295548642,-0.420668115918045,-0.14186483735144,-0.14186483735144,-0.14186483735144,-0.0156643425155655,-0.0156643425155655,-0.12721816491414,-0.0586515963929131,-0.0586515963929131,-0.107272595708861,-0.903080035727595,-1.11465324347475,-1.11465324347475,-1.02036035591722,-0.288375620066995,-0.288375620066995,-1.61557671697678,-1.02093978264066
